2.020656967163085938e+01,-2.507915496826171875e+01,-2.154644966125488281e+01,9.730464935302734375e+00,2.314131355285644531e+01,-9.971084594726562500e+00,-3.526063442230224609e+00,2.195133686065673828e+00,-5.121934127807617188e+01,3.046780776977539062e+01,1.996174156665802002e-01,5.209455966949462891e+00,2.893421649932861328e+00,-3.065604686737060547e+00,3.813251113891601562e+01,2.558230972290039062e+01,-5.025321483612060547e+00,5.895313739776611328e+00,4.075405120849609375e+01,2.420788383483886719e+01,8.287212371826171875e+00,-1.005492877960205078e+01,-3.249396979808807373e-01,-1.889600372314453125e+01,2.635607147216796875e+01,-5.065625905990600586e-02,2.384360551834106445e+00,1.117967987060546875e+01,2.373692989349365234e+00,-7.318840503692626953e+00,-3.018634080886840820e+00,-2.102896451950073242e+00
5.344727516174316406e+00,-2.870112419128417969e+00,5.529013156890869141e+00,2.772039890289306641e+00,2.891973972320556641e+00,-3.159649372100830078e+00,1.012194156646728516e+01,1.894406795501708984e+00,-2.263433074951171875e+01,1.797150039672851562e+01,-1.067523479461669922e+01,1.533684253692626953e+00,6.727983355522155762e-01,5.677717685699462891e+00,2.381407356262207031e+01,-3.638926267623901367e+00,-6.388238906860351562e+00,-1.377493500709533691e+00,1.605354690551757812e+01,6.717667579650878906e+00,2.441435337066650391e+00,-1.019655990600585938e+01,-4.337899684906005859e+00,1.993428993225097656e+01,4.031576156616210938e+00,-4.651570320129394531e+00,9.594316482543945312e-01,-1.497160434722900391e+01,-7.690557003021240234e+00,-8.547853469848632812e+00,8.657638549804687500e+00,-1.325214576721191406e+01
9.696681976318359375e+00,-2.348757386207580566e-01,-2.118299245834350586e+00,1.738688230514526367e+00,-4.646382808685302734e+00,-5.913638114929199219e+00,-1.902637481689453125e+00,-6.253594875335693359e+00,-2.768597984313964844e+01,2.717273235321044922e+00,-1.301223754882812500e+01,3.407082557678222656e+00,1.146630167961120605e+00,-2.552561950683593750e+01,2.357346725463867188e+01,1.572184085845947266e+00,2.572926044464111328e+00,-1.217311000823974609e+01,1.283209228515625000e+01,-7.805434703826904297e+00,1.068253040313720703e+01,-6.344837188720703125e+00,1.380217838287353516e+01,9.608617782592773438e+00,-4.821354746818542480e-01,1.510049819946289062e+01,8.574399948120117188e+00,7.779824256896972656e+00,5.269748687744140625e+00,-6.428386688232421875e+00,3.661141157150268555e+00,-2.109655857086181641e+00
1.128058671951293945e+00,-6.078960299491882324e-01,-4.310402274131774902e-01,-2.081325769424438477e+00,-6.023721694946289062e+00,-7.192397117614746094e-01,5.103188514709472656e+00,-6.727687358856201172e+00,-1.917499923706054688e+01,-1.187563180923461914e+00,-7.961894035339355469e+00,2.835549592971801758e+00,-3.999839544296264648e+00,-2.421286201477050781e+01,1.914805221557617188e+01,-3.122880697250366211e+00,4.812508523464202881e-01,-9.565594673156738281e+00,3.567707061767578125e+00,-6.591161251068115234e+00,1.073562812805175781e+01,4.037350654602050781e+00,1.434974384307861328e+01,1.409288525581359863e+00,2.451295852661132812e-01,1.069320678710937500e+01,-1.270349740982055664e+00,1.395793056488037109e+01,1.595111250877380371e+00,-1.305814981460571289e+00,1.222316932678222656e+01,-7.098099708557128906e+00
1.081216335296630859e+00,-2.570681333541870117e+00,-4.647490978240966797e+00,-2.181931257247924805e+00,-5.300306797027587891e+00,9.635947942733764648e-01,6.092858791351318359e+00,2.959767818450927734e+00,-1.042462539672851562e+01,5.492789268493652344e+00,5.651599884033203125e+00,5.044951915740966797e+00,-3.151949167251586914e+00,-1.494011116027832031e+01,2.332939147949218750e+01,-8.135840415954589844e+00,3.610002517700195312e+00,-7.214837074279785156e-01,-1.414919853210449219e+00,-4.572437286376953125e+00,-3.146884918212890625e+00,1.283689022064208984e+00,6.557369709014892578e+00,3.300145626068115234e+00,8.255226016044616699e-01,3.652004480361938477e+00,6.384125947952270508e-01,1.143344593048095703e+01,-3.997622966766357422e+00,-3.639795780181884766e+00,2.503795146942138672e+00,-4.795003414154052734e+00
2.111907577514648438e+01,-2.035876846313476562e+01,1.087336540222167969e+01,1.026166796684265137e+00,-3.911162614822387695e+00,1.577038669586181641e+01,-1.851145172119140625e+01,5.368525505065917969e+00,-9.718392372131347656e+00,2.135385513305664062e+00,1.551748943328857422e+01,-4.458428382873535156e+00,-2.966696166992187500e+01,-2.627781486511230469e+01,2.887009239196777344e+01,-6.932199954986572266e+00,-4.200124263763427734e+00,-2.038855934143066406e+01,4.275977611541748047e+00,4.517299652099609375e+00,2.804704606533050537e-01,4.901381492614746094e+00,7.449615955352783203e+00,1.347213983535766602e-03,7.737762928009033203e+00,1.223947048187255859e+01,1.937001037597656250e+01,8.048888206481933594e+00,4.681399345397949219e+00,-2.560409545898437500e+01,-5.097951412200927734e+00,6.135058879852294922e+00
1.164361000061035156e+00,-2.752198219299316406e+00,-4.855450153350830078e+00,-2.290306329727172852e+00,-5.473520755767822266e+00,9.253599643707275391e-01,6.182904720306396484e+00,3.068132877349853516e+00,-1.095427131652832031e+01,5.681441307067871094e+00,5.777860641479492188e+00,5.309016704559326172e+00,-3.325356960296630859e+00,-1.526158523559570312e+01,2.387958717346191406e+01,-8.291582107543945312e+00,3.724696159362792969e+00,-8.637606501579284668e-01,-1.110770225524902344e+00,-4.889198303222656250e+00,-3.221809387207031250e+00,1.227520823478698730e+00,7.022179126739501953e+00,3.351970434188842773e+00,8.464066982269287109e-01,3.669169664382934570e+00,7.862524986267089844e-01,1.159919452667236328e+01,-4.137725830078125000e+00,-3.905904769897460938e+00,2.471029043197631836e+00,-4.972375392913818359e+00
1.620553851127624512e+00,-6.070933341979980469e-01,-2.210391044616699219e+00,-1.645552396774291992e+00,-3.586600303649902344e+00,-2.127486169338226318e-01,3.550994396209716797e+00,-1.384362578392028809e-02,-9.848793983459472656e+00,1.823564410209655762e+00,-5.609303712844848633e-03,3.129835367202758789e+00,-2.513845682144165039e+00,-1.219642353057861328e+01,1.663359260559082031e+01,-4.407470703125000000e+00,1.617822647094726562e+00,-3.130712032318115234e+00,1.199057400226593018e-01,-4.069274902343750000e+00,1.198096036911010742e+00,1.414842009544372559e+00,7.203114986419677734e+00,1.931821107864379883e+00,2.645120620727539062e-01,5.400044918060302734e+00,8.983214497566223145e-01,8.552418708801269531e+00,-1.618372559547424316e+00,-2.483763933181762695e+00,4.602624416351318359e+00,-3.318268060684204102e+00
5.484268665313720703e+00,-2.848704338073730469e+00,5.766934871673583984e+00,2.671999454498291016e+00,2.604398012161254883e+00,-3.115309000015258789e+00,1.050618457794189453e+01,2.277626752853393555e+00,-2.296707916259765625e+01,1.824859619140625000e+01,-1.083915233612060547e+01,1.723629236221313477e+00,3.942582607269287109e-01,6.074278831481933594e+00,2.454004669189453125e+01,-3.943266153335571289e+00,-6.285451889038085938e+00,-1.606030106544494629e+00,1.583840465545654297e+01,6.668529033660888672e+00,2.166546583175659180e+00,-1.027376937866210938e+01,-4.226614952087402344e+00,1.956008911132812500e+01,4.071706771850585938e+00,-4.664720058441162109e+00,1.086762905120849609e+00,-1.557282161712646484e+01,-7.578791618347167969e+00,-8.802171707153320312e+00,8.605157852172851562e+00,-1.283034801483154297e+01
9.224049568176269531e+00,-5.091121792793273926e-01,-2.437964439392089844e+00,1.278422355651855469e+00,-4.744381427764892578e+00,-5.473184585571289062e+00,-1.208686351776123047e+00,-5.685925960540771484e+00,-2.715824699401855469e+01,2.969545841217041016e+00,-1.178407955169677734e+01,3.730322599411010742e+00,6.553404331207275391e-01,-2.593416786193847656e+01,2.460851860046386719e+01,7.530307173728942871e-01,2.854167938232421875e+00,-1.172143840789794922e+01,1.188844585418701172e+01,-7.779504776000976562e+00,9.962718963623046875e+00,-5.585715770721435547e+00,1.370843410491943359e+01,9.231336593627929688e+00,-3.118669986724853516e-01,1.472508144378662109e+01,7.974442005157470703e+00,8.714584350585937500e+00,4.582863330841064453e+00,-6.359862327575683594e+00,3.971174716949462891e+00,-2.591002702713012695e+00
1.227252125740051270e+00,-4.077391028404235840e-01,-8.613616228103637695e-05,-2.303559064865112305e+00,-6.565756320953369141e+00,-3.006044626235961914e-01,5.193562030792236328e+00,-6.590085029602050781e+00,-1.917084121704101562e+01,-9.937880039215087891e-01,-7.811539649963378906e+00,2.640030145645141602e+00,-4.139354228973388672e+00,-2.424452400207519531e+01,1.903316497802734375e+01,-3.659079551696777344e+00,2.875348627567291260e-01,-9.351829528808593750e+00,3.181535243988037109e+00,-6.668154239654541016e+00,1.067249774932861328e+01,4.031517028808593750e+00,1.436573982238769531e+01,1.084459662437438965e+00,1.942525207996368408e-01,1.032514858245849609e+01,-1.469227552413940430e+00,1.423501110076904297e+01,1.744804859161376953e+00,-9.400436282157897949e-01,1.237506675720214844e+01,-7.316066265106201172e+00
5.489150524139404297e+00,-8.306445479393005371e-01,8.960046768188476562e+00,-1.823777437210083008e+00,-5.128945827484130859e+00,8.517903089523315430e-01,1.087924480438232422e+01,8.242703437805175781e+00,-1.816106033325195312e+01,1.685108566284179688e+01,-1.029664802551269531e+01,7.610189437866210938e+00,-6.239335060119628906e+00,1.151475715637207031e+01,2.379256629943847656e+01,-9.967466354370117188e+00,-3.629032373428344727e+00,-5.209142684936523438e+00,3.347719669342041016e+00,-1.077890396118164062e+00,-4.872137546539306641e+00,-4.525217533111572266e+00,1.917815566062927246e+00,-4.843089580535888672e+00,6.986489295959472656e+00,2.820441722869873047e+00,3.450624227523803711e+00,-2.053240203857421875e+01,-4.427068710327148438e+00,-1.285837364196777344e+01,1.653568029403686523e+00,5.927052021026611328e+00
2.001183319091796875e+01,-2.492853164672851562e+01,-2.134993934631347656e+01,9.795104026794433594e+00,2.308692932128906250e+01,-1.000094509124755859e+01,-3.635923385620117188e+00,2.050578594207763672e+00,-5.079490280151367188e+01,3.023416137695312500e+01,1.844516694545745850e-01,5.075991630554199219e+00,2.866626262664794922e+00,-3.020483732223510742e+00,3.762050247192382812e+01,2.559638977050781250e+01,-5.049757957458496094e+00,5.977280616760253906e+00,4.055324554443359375e+01,2.420017433166503906e+01,8.216285705566406250e+00,-9.846834182739257812e+00,-2.422736585140228271e-01,-1.895535278320312500e+01,2.618181419372558594e+01,-1.294406056404113770e-01,2.382098197937011719e+00,1.119350147247314453e+01,2.424992561340332031e+00,-7.123955726623535156e+00,-2.937164545059204102e+00,-2.099408388137817383e+00
1.443039298057556152e+00,-6.617307662963867188e-01,-2.025495171546936035e-01,-2.358889102935791016e+00,-6.591092586517333984e+00,-1.800924539566040039e-01,5.225516796112060547e+00,-6.552327632904052734e+00,-1.936254501342773438e+01,-7.608983516693115234e-01,-7.106380462646484375e+00,2.684489965438842773e+00,-4.395148277282714844e+00,-2.488824272155761719e+01,2.000788497924804688e+01,-3.852709770202636719e+00,4.397211372852325439e-01,-9.504036903381347656e+00,2.951033592224121094e+00,-6.681184768676757812e+00,1.038427734375000000e+01,4.067086696624755859e+00,1.438311290740966797e+01,1.277171134948730469e+00,2.524187564849853516e-01,1.056414890289306641e+01,-1.065623283386230469e+00,1.459621620178222656e+01,1.842763304710388184e+00,-1.389414310455322266e+00,1.203512763977050781e+01,-7.213612556457519531e+00
5.563138484954833984e+00,-5.574632883071899414e-01,8.110933303833007812e+00,-1.752387523651123047e+00,-4.663172245025634766e+00,8.606189489364624023e-01,1.052430534362792969e+01,8.307426452636718750e+00,-1.724214172363281250e+01,1.580095577239990234e+01,-9.381883621215820312e+00,7.387212276458740234e+00,-5.707725048065185547e+00,1.094408607482910156e+01,2.271838188171386719e+01,-9.509900093078613281e+00,-3.374284744262695312e+00,-5.068350315093994141e+00,2.985521316528320312e+00,-1.208874344825744629e+00,-4.537315368652343750e+00,-4.623413562774658203e+00,1.454589486122131348e+00,-4.268786907196044922e+00,6.759627342224121094e+00,2.746917247772216797e+00,3.163899421691894531e+00,-1.972965621948242188e+01,-3.985589504241943359e+00,-1.218920135498046875e+01,1.515450835227966309e+00,5.508631706237792969e+00
1.503293395042419434e+00,-3.778054118156433105e-01,5.989842861890792847e-02,-2.224146842956542969e+00,-6.491516590118408203e+00,-3.478355705738067627e-01,4.871951580047607422e+00,-6.487899303436279297e+00,-1.911877059936523438e+01,-8.722604513168334961e-01,-7.827364921569824219e+00,2.483252525329589844e+00,-4.010838508605957031e+00,-2.400733757019042969e+01,1.885083389282226562e+01,-3.546365737915039062e+00,2.300890982151031494e-01,-9.373033523559570312e+00,3.323309898376464844e+00,-6.580011367797851562e+00,1.056087112426757812e+01,3.752789735794067383e+00,1.419086360931396484e+01,1.183628082275390625e+00,1.948348283767700195e-01,1.029770851135253906e+01,-1.150674343109130859e+00,1.396189403533935547e+01,1.922990202903747559e+00,-1.029224157333374023e+00,1.205604743957519531e+01,-7.037256240844726562e+00
5.083252429962158203e+00,-2.723185777664184570e+00,6.001975059509277344e+00,2.759433746337890625e+00,2.797790765762329102e+00,-3.397797107696533203e+00,1.012041378021240234e+01,1.835741996765136719e+00,-2.236090660095214844e+01,1.803383636474609375e+01,-1.077432823181152344e+01,1.553992986679077148e+00,6.937995553016662598e-01,5.985944271087646484e+00,2.351615715026855469e+01,-3.548554658889770508e+00,-6.805651187896728516e+00,-1.246785402297973633e+00,1.582240581512451172e+01,6.856425762176513672e+00,2.358745098114013672e+00,-1.017907428741455078e+01,-4.191737174987792969e+00,1.950003623962402344e+01,4.073178768157958984e+00,-4.703291416168212891e+00,9.740096330642700195e-01,-1.543470764160156250e+01,-7.602717399597167969e+00,-8.302319526672363281e+00,8.949048995971679688e+00,-1.312451267242431641e+01
2.175060462951660156e+01,-2.069933319091796875e+01,1.144833660125732422e+01,1.303354978561401367e+00,-3.902300596237182617e+00,1.620607185363769531e+01,-1.923583602905273438e+01,5.168796062469482422e+00,-9.761042594909667969e+00,2.053029537200927734e+00,1.558622741699218750e+01,-4.666408061981201172e+00,-3.030256652832031250e+01,-2.712664794921875000e+01,2.910321617126464844e+01,-6.569131851196289062e+00,-4.557292461395263672e+00,-2.116138648986816406e+01,4.315431118011474609e+00,4.781874656677246094e+00,5.738115310668945312e-01,4.972190380096435547e+00,7.872285366058349609e+00,-3.799107670783996582e-02,7.895682334899902344e+00,1.284380245208740234e+01,1.967077064514160156e+01,7.862263202667236328e+00,5.079695224761962891e+00,-2.639531707763671875e+01,-5.302534580230712891e+00,6.184324741363525391e+00
6.067142963409423828e+00,-3.099475145339965820e+00,5.571549892425537109e+00,2.902203083038330078e+00,2.941883325576782227e+00,-3.254704475402832031e+00,1.060372829437255859e+01,1.784090995788574219e+00,-2.421982765197753906e+01,1.877149391174316406e+01,-1.104193401336669922e+01,1.583297252655029297e+00,9.386048913002014160e-01,5.334137916564941406e+00,2.540387344360351562e+01,-3.547717571258544922e+00,-6.105750083923339844e+00,-1.687856078147888184e+00,1.699344062805175781e+01,6.802951812744140625e+00,2.941319942474365234e+00,-1.068784999847412109e+01,-4.202158451080322266e+00,2.103685760498046875e+01,4.247744083404541016e+00,-4.466290473937988281e+00,8.991813063621520996e-01,-1.505749893188476562e+01,-7.876208782196044922e+00,-8.935238838195800781e+00,8.671850204467773438e+00,-1.368835830688476562e+01
5.226218700408935547e+00,-2.789918422698974609e+00,5.617158412933349609e+00,2.724604606628417969e+00,2.822067737579345703e+00,-3.192028999328613281e+00,1.014114952087402344e+01,1.946296572685241699e+00,-2.245295715332031250e+01,1.793280982971191406e+01,-1.061547374725341797e+01,1.551007270812988281e+00,6.670019626617431641e-01,5.739887237548828125e+00,2.368881607055664062e+01,-3.617203474044799805e+00,-6.424575805664062500e+00,-1.389794111251831055e+00,1.586425876617431641e+01,6.680843353271484375e+00,2.406680822372436523e+00,-1.014577293395996094e+01,-4.246045112609863281e+00,1.961897277832031250e+01,4.025461673736572266e+00,-4.616003513336181641e+00,9.430329799652099609e-01,-1.507373428344726562e+01,-7.582140922546386719e+00,-8.437728881835937500e+00,8.643194198608398438e+00,-1.308155918121337891e+01
1.052714729309082031e+01,-5.358996391296386719e-01,-4.029722690582275391e+00,-3.751432180404663086e+00,1.946903020143508911e-01,2.660063505172729492e+00,1.207190513610839844e+01,1.007703399658203125e+01,-1.279306411743164062e+01,6.982704639434814453e+00,-1.838073730468750000e+00,9.376909255981445312e+00,-6.557652354240417480e-01,2.789913415908813477e+00,2.119954299926757812e+01,-8.140939712524414062e+00,6.390292644500732422e-01,-6.888824939727783203e+00,3.448509693145751953e+00,-5.495293617248535156e+00,1.314810514450073242e+00,-9.552580833435058594e+00,-5.077555179595947266e+00,9.775140762329101562e+00,7.923186302185058594e+00,5.604921340942382812e+00,-7.906885147094726562e-01,-1.015979671478271484e+01,-4.102447032928466797e+00,-1.086087417602539062e+01,-1.503480434417724609e+00,5.451122522354125977e-01
